2022-09-07,0.000941228375522162
2022-09-08,0.0055730817365527785
2022-09-09,0.0012851591156070898
2022-09-12,0.007016518525658883
2022-09-13,0.007579782334539264
2022-09-14,-0.0018311993116698051
2022-09-15,-0.005755404001221956
2022-09-16,-0.01903792011372208
2022-09-19,0.00434120007928053
2022-09-20,0.014191616227551659
2022-09-21,-0.009463513159146163
2022-09-22,-0.0009936407717091099
2022-09-23,-0.01756798954925846
2022-09-26,-0.021354361025499004
2022-09-27,-0.0007858285074721554
2022-09-28,-0.005003631480155063
2022-09-29,0.0004900576634098699
2022-09-30,0.012569646554537727
2022-10-03,-0.013463711793327796
2022-10-04,0.021826656404422273
2022-10-06,0.005069812825290009
2022-10-07,-0.0009764257038984602
2022-10-10,-0.00540883190371635
2022-10-11,-0.016377144257846463
2022-10-12,0.009528185500474688
2022-10-13,-0.006197511033438752
2022-10-14,0.0027550130202404024
2022-10-17,0.004744527356934034
2022-10-18,0.012651094252228472
2022-10-19,-0.0021746592635810886
2022-10-20,0.0051514984420232696
2022-10-21,-0.0012264853851006226
2022-10-24,0.007186571784768171
2022-10-25,-7.067139228500849e-05
2022-10-27,0.007629195301964332
2022-10-28,0.001105101936499253
2022-10-31,0.010548901933950272
2022-11-01,0.010866387654974217
2022-11-02,-0.0049762204558878665
2022-11-03,-0.000743266176998324
2022-11-04,0.004786031939111185
2022-11-07,0.0025189885329055853
2022-11-09,-0.004931267395297623
2022-11-10,-0.010034831667102706
2022-11-11,0.008454143796648862
2022-11-14,0.0004453724034507383
2022-11-15,0.00439367880927723
2022-11-16,-0.0035688184878654664
2022-11-17,-0.00300605580372288
2022-11-18,-0.005580235507030463
2022-11-21,-0.005545043597378397
2022-11-22,0.006492348808974821
2022-11-23,0.001123236035299108
2022-11-24,0.00953962701603187
2022-11-25,0.0025405194024951433
2022-11-28,0.0009348802377476346
2022-11-29,0.0025975907721275905
2022-11-30,0.010088202785191985
2022-12-01,0.002203537906380905
2022-12-02,-0.004269514499498979
2022-12-05,0.0025311304175694373
2022-12-06,-0.0027930277992484144
2022-12-07,-0.006365230884235357
2022-12-08,0.0011357470812452006
2022-12-09,-0.005021792017233032
2022-12-12,0.0004100723557266536
2022-12-13,0.0052153573953380135
2022-12-14,0.004819666476741193
2022-12-15,-0.010647238039515016
2022-12-16,-0.011493687807535121
2022-12-19,0.010081107223568258
2022-12-20,-0.0036308645741430084
2022-12-21,-0.007581398022692589
2022-12-22,-0.006067618731117511
2022-12-23,-0.02159013448528402
2022-12-26,0.011716890387754407
2022-12-27,0.008865247986554994
2022-12-28,-0.00013739609460544926
2022-12-29,0.0015180221292395647
2022-12-30,-0.0007960212046218629
2023-01-02,0.0034206864628346808
2023-01-03,0.002447224099071764
2023-01-04,-0.010667453290421722
2023-01-05,0.0008818188266168984
2023-01-06,-0.009147198832684963
2023-01-09,0.011019423303676454
2023-01-10,-0.005442428980992795
2023-01-11,-0.003964157988031564
2023-01-12,-0.0008822658565892502
2023-01-13,0.00501050211190878
2023-01-16,-0.002446671896703132
2023-01-17,0.0055576303068175055
2023-01-18,0.004820505259569657
2023-01-19,-0.003848262232576778
2023-01-20,-0.0071261156426444695
2023-01-23,0.003724218186997519
2023-01-24,-0.001994115035445393
2023-01-25,-0.009690492942356204
2023-01-27,-0.01460394011034341
2023-01-30,-0.0001284873222880136
2023-01-31,0.004585407388657915
2023-02-01,-0.0170105145099809
2023-02-02,-0.009457820722301424
2023-02-03,0.010519088837343121
2023-02-06,-0.0017096661030689202
2023-02-07,-0.0010222965699896907
2023-02-08,0.013130963503465714
2023-02-09,0.0006599027307483018
2023-02-10,-0.002703495675300194
2023-02-13,-0.006628035327301334
2023-02-14,0.0034063297648094237
2023-02-15,0.007938887293081195
2023-02-16,0.005018001508883764
2023-02-17,-0.006525653946042941
2023-02-20,-0.0039046110088946373
2023-02-21,-0.0037655494550788426
2023-02-22,-0.014929296670011466
2023-02-23,-0.002174491395047051
2023-02-24,-0.002625815093088481
2023-02-27,-0.00798330646785364
2023-02-28,-0.0029591987416806454
2023-03-01,0.01223019460691521
2023-03-02,-0.00451145527925134
2023-03-03,0.013612367215232301
2023-03-06,0.006859833366496715
2023-03-08,0.0037451870457034762
2023-03-09,-0.00784110539118355
2023-03-10,-0.005768509854057861
2023-03-13,-0.014033175554857315
2023-03-14,-0.007850273360036799
2023-03-15,0.00016859975326236545
2023-03-16,0.001211422477865643
2023-03-17,0.006318976900122165
2023-03-20,-0.009389463412525445
2023-03-21,0.004243737315585688
2023-03-22,0.003059272087886932
2023-03-23,-0.0013138054235807654
2023-03-24,-0.00994273752914108
2023-03-27,0.0004044956822292923
2023-03-28,-0.007333738041867579
2023-03-29,0.01429468716992449
2023-03-31,0.012024685049567836
2023-04-03,0.004865695416836329
2023-04-05,0.005112536247566166
2023-04-06,0.0032941039430551887
2023-04-10,0.005548839748204933
2023-04-11,0.00581063494657649
2023-04-12,0.006470980035393228
2023-04-13,0.0013637619538281872
2023-04-17,-0.00036757724733521856
2023-04-18,0.0006763086925432077
2023-04-19,-0.0037348522799919956
2023-04-20,0.00033939812480050975
2023-04-21,-0.002922127190115957
2023-04-24,0.006710544524949865
2023-04-25,0.0029001495292842847
2023-04-26,0.0023314713238039623
2023-04-27,0.005085488901510391
2023-04-28,0.007928265065600064
2023-05-02,0.0061593846079549186
2023-05-03,-0.003743171570293857
2023-05-04,0.007101882557397742
2023-05-05,-0.0033554298796088502
2023-05-08,0.01107557298032066
2023-05-09,0.0011218793235541382
2023-05-10,0.0035194280616740506
2023-05-11,0.00018442269997176705
2023-05-12,-0.0015315250456480836
2023-05-15,0.004130321450700638
2023-05-16,-0.0032014116991109383
2023-05-17,-0.00446142463674554
2023-05-18,-0.005851536932787016
2023-05-19,0.0030497573537124094
2023-05-22,0.010963971150162052
2023-05-23,0.0041119217468644385
2023-05-24,-0.00019262693108048837
2023-05-25,0.003556517331171697
2023-05-26,0.008505602405043614
2023-05-29,0.0055671638979402915
2023-05-30,-0.0003194879869808652
2023-05-31,-0.0012692477301922977
2023-06-01,0.00048054303516178266
2023-06-02,0.005968274386648607
2023-06-05,0.002534583160459467
2023-06-06,0.0030861774354458684
2023-06-07,0.008256036264521495
2023-06-08,-0.006286925418431033
2023-06-09,-0.003191352120684547
2023-06-12,0.0034383068466329754
2023-06-13,0.006590646324023627
2023-06-14,0.0033476133351421143
2023-06-15,-0.000392156153492815
2023-06-16,0.0065419568853302005
2023-06-19,-0.0027564928614509402
2023-06-20,0.005625480299425
2023-06-21,0.0018023817693348298
2023-06-22,-0.0060702386024600145
2023-06-23,-0.008259109857904432
2023-06-26,0.005910382326043746
2023-06-27,0.0048633637200097765
2023-06-28,0.00850662386295764
2023-06-30,0.010866025475718723
2023-07-03,0.0019654657298604807
2023-07-04,0.0032198373987836417
2023-07-05,0.005951583464389865
2023-07-06,0.0050629087403217385
2023-07-07,-0.010010583231567309
2023-07-10,-0.001880194460226704
2023-07-11,0.0070623260390755204
2023-07-12,-0.0007964102004344703
2023-07-13,-0.0020591957892908542
2023-07-14,0.007773786117643215
2023-07-17,0.003187314268811344
2023-07-18,-0.000889346318472109
2023-07-19,0.003995541679743046
2023-07-20,0.005290062293269247
2023-07-21,-0.007003142293362604
2023-07-24,0.0003780691247701296
2023-07-25,0.003320619311183689
2023-07-26,0.0024282928358892834
2023-07-27,-0.003104584631945711
2023-07-28,0.0035899295007520322
2023-07-31,0.007852062609440729
2023-08-01,-0.002745205886587622
2023-08-02,-0.01162901034425269
2023-08-03,-0.00612029574368626
2023-08-04,0.004763386647007072
2023-08-07,0.005636538076511743
2023-08-08,-0.000491618873637961
2023-08-09,0.00631944383380661
2023-08-10,-0.0017824093386467814
2023-08-11,-0.00555576479907007
2023-08-14,-0.0021974067401100686
2023-08-16,0.0016187975090889324
2023-08-17,-0.0016044672063935377
2023-08-18,-0.0032500489499779806
2023-08-21,0.008303396134559037
2023-08-22,0.0027323018261060524
2023-08-23,0.0012414447148204057
2023-08-24,-0.002192901761101149
2023-08-25,-0.007237417373917605
2023-08-28,0.0023021175441283698
2023-08-29,0.0042740904331278985
2023-08-30,0.0012451534375672922
2023-08-31,-0.0052004832359425395
2023-09-01,0.012587541478646123
2023-09-04,0.006748908170499614
2023-09-05,0.0028051963638422153
2023-09-06,0.0011595998152900634
2023-09-07,0.005799021677750399
2023-09-08,0.0048126505199027935
2023-09-11,0.01022755022997425
2023-09-12,-0.007103650126160268
2023-09-13,0.004268415868172356
2023-09-14,0.0037766919063705125
2023-09-15,0.004796627116767361
2023-09-18,0.0011295643134762484
2023-09-20,-0.007615380515237681
2023-09-21,-0.007636651001767727
2023-09-22,-0.0020620173111113955
2023-09-25,0.002392842717408379
2023-09-26,-0.0002170223718995289
2023-09-27,0.0022494079141423865
2023-09-28,-0.01245506345655277
2023-09-29,0.00983458169813442
2023-10-03,-0.005924705701912609
2023-10-04,-0.008970390412030746
2023-10-05,0.0034656731707142065
2023-10-06,0.006936940341856997
2023-10-09,-0.007556346512823957
2023-10-10,0.010825928531575617
2023-10-11,0.006451157605153823
2023-10-12,-0.0007050749801919851
2023-10-13,0.0007727919887716548
2023-10-16,-0.00015777340180400998
2023-10-17,0.004064838200783421
2023-10-18,-0.004353017492501377
2023-10-19,0.000657826771168498
2023-10-20,-0.00560557663985261
2023-10-23,-0.015094537116559354
2023-10-25,-0.007709585170866597
2023-10-26,-0.013713144880749206
2023-10-27,0.013114929225661466
2023-10-30,0.0016790393766103464
2023-10-31,0.00012482557927616638
2023-11-01,-0.005376302404645586
2023-11-02,0.008179761386248853
2023-11-03,0.006205056868782181
2023-11-06,0.009976369250356566
2023-11-07,0.0024829323079594953
2023-11-08,0.0032685529264119837
2023-11-09,-0.0006828449793637571
2023-11-10,0.0013000448283779743
2023-11-13,0.004109151238201227
2023-11-15,0.011719685205464648
2023-11-16,0.005373267058325292
2023-11-17,0.0025781711950543726
2023-11-20,-0.002129882646408175
2023-11-21,0.004678805830017852
2023-11-22,0.0006540844642265281
2023-11-23,-0.0011589479265698504
2023-11-24,-0.0012179488843154038
2023-11-28,0.009241100208259797
2023-11-29,0.00711460581659481
2023-11-30,0.007104474407340197
2023-12-01,0.004132121175247831
2023-12-04,0.01821300090106136
2023-12-05,0.009366280374466785
2023-12-06,0.0012790385626888583
2023-12-07,0.0003639221626680304
2023-12-08,-0.0006958284849037778
2023-12-11,0.001957447231021729
2023-12-12,-0.002074301063003647
2023-12-13,0.00420067777987733
2023-12-14,0.010224731965651936
2023-12-15,0.011036006453176237
2023-12-18,-0.0009795797323709518
2023-12-19,0.001857689800922652
2023-12-20,-0.01954945778268253
2023-12-21,0.0032535127843308005
2023-12-22,0.009417767638532193
2023-12-26,0.007262166935663256
2023-12-27,0.010363462746910652
2023-12-28,0.00816213440288866
2023-12-29,0.0001536346385926073
2024-01-01,0.0011278760659870037
2024-01-02,-0.0021543324403745035
2024-01-03,-0.004312501190421801
2024-01-04,0.006626475230332783
2024-01-05,0.0016176070120687515
2024-01-08,-0.007700494927935565
2024-01-09,0.004463355371129323
2024-01-10,0.0018824264187848577
2024-01-11,0.0024704247492920916
2024-01-12,0.00805946329776588
2024-01-15,0.006056007940296201
2024-01-16,-0.0035561141573945214
2024-01-17,-0.013151895145660316
2024-01-18,-0.0032686842307837797
2024-01-19,0.010251495002321458
2024-01-23,-0.01848157097560436
2024-01-24,0.013250771336646
2024-01-25,-0.004401451860921778
2024-01-29,0.01629484948585673
2024-01-30,-0.008787689952476158
2024-01-31,0.011713883748290447
2024-02-01,-0.0021175601155108406
2024-02-02,0.009558832797967924
2024-02-05,-0.002785399358676123
2024-02-06,0.009490929532402062
2024-02-07,0.005888324720240178
2024-02-08,-0.007274663211895137
2024-02-09,0.0014465289096164985
2024-02-12,-0.007231802468861052
2024-02-13,0.004130128791222078
2024-02-14,0.006560111281003295
2024-02-15,0.004533540362007145
2024-02-16,0.009172774945892763
2024-02-19,0.003013090969074055
2024-02-20,0.0007432120121015162
2024-02-21,-0.007443558136037693
2024-02-22,0.00910570345484731
2024-02-23,0.0013130720210733095
2024-02-26,-0.0045066330305787725
2024-02-27,0.003008956432213683
2024-02-28,-0.013366972021378412
2024-02-29,0.002402939518363514
2024-03-01,0.013579673707217
2024-03-04,0.003778006915440961
2024-03-05,-0.0021334869144987913
2024-03-06,0.003771833995396611
2024-03-07,0.0053879132082278154
2024-03-11,-0.004336958145364253
2024-03-12,-0.006350036452516661
2024-03-13,-0.023514603040064544
2024-03-14,0.01033976458105576
2024-03-15,-0.005355268376559899
2024-03-18,0.0027948940691667258
2024-03-19,-0.012447557233998324
2024-03-20,0.0016619935149191302
2024-03-21,0.010693649373159241
2024-03-22,0.007048247569930872
2024-03-26,-0.0018843427483697848
2024-03-27,0.0003699626018074615
2024-03-28,0.013233331837460156
2024-04-01,0.007549788244800866
2024-04-02,0.0025090164028684263
2024-04-03,-0.0009638965306937509
2024-04-04,0.0012835170581669817
2024-04-05,-0.0011662400959906395
2024-04-08,0.0073499371172693435
2024-04-09,-0.0010081923467667971
2024-04-10,0.004134519263809984
2024-04-12,-0.009910578878266086
2024-04-15,-0.009829514231150027
2024-04-16,-0.005310799185449863
2024-04-18,-0.009610158075757148
2024-04-19,0.004683761068759556
2024-04-22,0.010173594017296188
2024-04-23,0.002300021526606172
2024-04-24,0.0028464375850296704
2024-04-25,0.008793427803129802
2024-04-26,-0.006017477806372166
2024-04-29,0.003408128545662724
2024-04-30,0.00170497971305086
2024-05-02,0.004103848098112264
2024-05-03,-0.005557880725186781
2024-05-06,-0.0041911060934739204
2024-05-07,-0.00778238162187054
2024-05-08,0.0008685938097343921
2024-05-09,-0.016404191521296786
2024-05-10,0.007673491089344455
2024-05-13,0.002448624245641821
2024-05-14,0.007335563709607651
2024-05-15,0.00020257853332928587
2024-05-16,0.008751876634852149
2024-05-17,0.003141561274252381
2024-05-21,0.009059812262008065
2024-05-22,0.002983950376998231
2024-05-23,0.01444173370378183
2024-05-24,-0.0019184457758636506
2024-05-27,-0.002849097822270413
2024-05-28,-0.0003771550364582172
2024-05-29,-0.0045035039499850575
2024-05-30,-0.015280598315167194
2024-05-31,0.0012931979487182837
2024-06-03,0.028678820478755956
2024-06-04,-0.058439486602431735
2024-06-05,0.036672571560593364
2024-06-06,0.009027013338085628
2024-06-07,0.02033207682404297
2024-06-10,0.0016538984048596072
2024-06-11,0.0019142113622459204
2024-06-12,0.0043118485271896306
2024-06-13,0.005980936103803571
2024-06-14,0.004709054704058363
2024-06-18,0.004107721615963934
2024-06-19,-0.008162813559026648
2024-06-20,0.0004925173431543965
2024-06-21,-0.003571351345107147
2024-06-24,0.002959103486593457
2024-06-25,0.002307883160501677
2024-06-26,0.0005105049078529577
2024-06-27,0.007823319119350311
2024-06-28,0.0019141695372743152
2024-07-01,0.004379983535017041
2024-07-02,-0.002921334124820326
2024-07-03,0.006908333660181032
2024-07-04,0.0010528919146559677
2024-07-05,0.005902690648078463
2024-07-08,-0.0013390655685747677
2024-07-09,0.005917610232319949
2024-07-10,-0.002143546552985906
2024-07-11,-0.0002489724040805024
2024-07-12,0.0062857273398062
2024-07-15,0.005915935355851899
2024-07-16,0.0010324454788415136
2024-07-18,0.0037764788036480108
2024-07-19,-0.016610786764644846
2024-07-22,0.0009743562099242854
2024-07-23,0.0006029934058229197
2024-07-24,-0.0015718452717045671
2024-07-25,0.0010386694704513178
2024-07-26,0.022282692987002743
2024-07-29,0.0012310361455907055
2024-07-30,0.0014746881838079793
2024-07-31,0.006496526212339987
2024-08-01,0.002992668548283134
2024-08-02,-0.014907297029178476
2024-08-05,-0.027023726257236237
2024-08-06,-0.003735821642144684
2024-08-07,0.016405886799103746
2024-08-08,-0.009216444198541276
2024-08-09,0.013254457511619902
2024-08-12,-0.0009628433026799867
2024-08-13,-0.0072355428720083355
2024-08-14,-0.004140949252981275
2024-08-16,0.01703754080944343
2024-08-19,0.003384473889737437
2024-08-20,0.007551473837338495
2024-08-21,0.005995275576546316
2024-08-22,0.0016754000515214937
2024-08-23,0.0006428253993965618
2024-08-26,0.007168519535997739
2024-08-27,-0.0008624630592865659
2024-08-28,0.002340759472686976
2024-08-29,0.0024369167619584693
2024-08-30,0.005027015470145729
2024-09-02,0.0018409791686358986
2024-09-03,-0.00022661917733208292
2024-09-04,-0.0028447654696937353
2024-09-05,-0.002953204743080754
2024-09-06,-0.009386554286681047
2024-09-09,0.0006771325074790909
2024-09-10,0.003687553585578921
2024-09-11,-0.004836768728629913
2024-09-12,0.01970121021417851
2024-09-13,-0.0005738633794381402
2024-09-16,0.0006153008667289648
2024-09-17,0.0004239623356320427
2024-09-18,-0.0028942605440626856
2024-09-19,-0.0006827802311788264
2024-09-20,0.012357746176202488
2024-09-23,0.007644755568041232
2024-09-24,0.0005059501919329411
2024-09-25,0.0011936475758179716
2024-09-26,0.011446346700842368
2024-09-27,0.0016778389293415792
2024-09-30,-0.010524421257364282
2024-10-01,-0.0007629423753070365
2024-10-03,-0.01979867500505168
2024-10-04,-0.008976801780115735
2024-10-07,-0.010285005815237759
2024-10-08,0.007682466346899802
2024-10-09,0.00334765497896796
2024-10-10,-0.0009639282089388675
2024-10-11,0.0015305807661383443
2024-10-14,0.004546538036645273
2024-10-15,-0.005707117450836845
2024-10-16,-0.004067625701426087
2024-10-17,-0.01297673476617336
2024-10-18,0.0056272096689321816
2024-10-21,-0.007826743276478226
2024-10-22,-0.015776677732589457
2024-10-23,-0.0028849225958954023
2024-10-24,-0.0027117401597217504
2024-10-25,-0.01596317904196165
2024-10-28,0.007829808901580384
2024-10-29,0.004075325358183783
2024-10-30,-0.002403930990432913
2024-10-31,-0.003331287053690375
2024-11-01,0.004851334616740458
2024-11-04,-0.012854500117322006
2024-11-05,0.008235035805484852
2024-11-06,0.010741875871322267
2024-11-07,-0.013240291994404173
2024-11-08,-0.0024482991646518956
2024-11-11,-0.0038630124394861327
2024-11-12,-0.011282619642798265
2024-11-13,-0.014792765196841206
2024-11-14,-0.0023677067608855987
2024-11-18,-0.0023089467322898313
2024-11-19,0.002215233600291071
2024-11-21,-0.013118536640903022
2024-11-22,0.022897905663692958
2024-11-25,0.010902977526277877
2024-11-26,-0.0032086364447869446
2024-11-27,0.004327984695219125
2024-11-28,-0.014935377633829645
2024-11-29,0.0092088871755407
2024-12-02,0.006739139509182408
2024-12-03,0.007463559387916967
2024-12-04,-0.0010296813373098321
2024-12-05,0.007140031448117061
2024-12-06,-0.0001689292422165504
2024-12-09,-0.0039911289391566865
2024-12-10,-0.0011564581759515012
2024-12-11,0.0025693246734378116
2024-12-12,-0.004230405519202008
2024-12-13,0.0060366256118396765
2024-12-16,-0.003927422441958592
2024-12-17,-0.014081330598415622
2024-12-18,-0.0051316493579165135
2024-12-19,-0.0069494397494796354
2024-12-20,-0.015622828586188534
2024-12-23,0.005210749050369525
2024-12-24,-0.002051214241688916
2024-12-26,0.0031269285068677996
2024-12-27,0.0017839690457035324
2024-12-30,-0.00428532329186758
2024-12-31,0.0018470404779429995
2025-01-01,0.003083653966801559
2025-01-02,0.022295366397758115
2025-01-03,-0.0038219223292808944
2025-01-06,-0.018717819737558622
2025-01-07,0.004661199034048643
2025-01-08,-0.0022517430027950125
2025-01-09,-0.006176979636496017
2025-01-10,-0.008453316798749808
2025-01-13,-0.019675117681464276
2025-01-14,0.00948436540541363
2025-01-15,0.00040819395683052903
2025-01-16,0.005770601478728202
2025-01-17,0.00015586443293467533
2025-01-20,0.005610075318147426
2025-01-21,-0.0131788377885673
2025-01-22,0.0022046564301883877
2025-01-23,0.006055154497953391
2025-01-24,-0.0070046435456493
2025-01-27,-0.015605112020455097
2025-01-28,0.0013803307959237528
2025-01-29,0.014239683515896363
2025-01-30,0.0034295117707289053
2025-01-31,0.015116337503969035
2025-02-01,-0.0011368189147356786
2025-02-03,-0.003973551240840382
2025-02-04,0.013326672501586003
2025-02-05,-0.000632301861688962
2025-02-06,-0.0061867910882826
2025-02-07,0.002968319976848989
2025-02-10,-0.010563324166723197
2025-02-11,-0.01641796417385754
2025-02-12,0.0009540732998785542
2025-02-13,0.001170610474575623
2025-02-14,-0.011164115542019334
2025-02-17,0.004987205858817304
2025-02-18,-0.0005983535536678384
2025-02-19,0.00018139572469880338
2025-02-20,0.004447464822979774
2025-02-21,-0.006075560384926406
2025-02-24,-0.009047818269288748
2025-02-25,-0.0026435167583593214
2025-02-27,-0.0019709267945242745
2025-02-28,-0.023725264931604678
2025-03-03,0.003310722807666298
2025-03-04,-0.002986463351636865
2025-03-05,0.016017633693998043
2025-03-06,0.010593747203069753
2025-03-07,-0.0011197921727060245
2025-03-10,-0.0068485894300732
2025-03-11,-0.0029682569075772896
2025-03-12,-0.0022774528080398626
2025-03-13,-0.005052143146517835
2025-03-17,0.007266036245686018
2025-03-18,0.0
2025-03-19,0.0203159501252758
2025-03-20,0.010486972263264081
2025-03-21,0.007190055373822654
2025-03-24,0.010783368272515062
2025-03-25,-0.0023066402536272125
2025-03-26,-0.0062060982566462305
2025-03-27,0.005839571426262203
2025-03-28,-0.0057532940465955
2025-04-01,-0.008670948589579076
2025-04-02,0.006592411801610954
2025-04-03,-0.0008799635692426992
2025-04-04,-0.0232109858504589
2025-04-07,-0.03418920004598126
2025-04-08,0.01924100675019933
2025-04-09,-0.006333955266468537
2025-04-11,0.020799057599703547
2025-04-15,0.021885353709357687
2025-04-16,0.0059335265220919154
2025-04-17,0.011064212655812143
2025-04-21,0.01385489530755375
2025-04-22,-0.0021746318141469424
2025-04-23,0.01030186199594678
2025-04-24,0.0006836013238079306
2025-04-25,-0.01255028545444827
2025-04-28,0.00922432657188758
2025-04-29,-0.0016338697407279037
2025-04-30,-0.002823057501518909
2025-05-02,-0.004238934359319928
2025-05-05,0.008564867860076833
2025-05-06,-0.004621474943185856
2025-05-07,0.001510473718303903
2025-05-08,-0.008888976736122291
2025-05-09,-0.00620245919138092
2025-05-12,0.03443704905642193
2025-05-13,-0.009430108776277769
2025-05-14,0.0061186189553772445
2025-05-15,0.017389747667996433
2025-05-16,-7.799614976675194e-05
2025-05-19,-0.0005515079958647615
2025-05-20,-0.01123158757707325
2025-05-21,0.005623830693803267
2025-05-22,-0.008708133217079325
2025-05-23,0.009459995557522635
