Date,0
2023-02-27,0.995557312103132
2023-02-28,0.9952579340440476
2023-03-01,1.0010839348356073
2023-03-02,1.0023126842213184
2023-03-03,1.0140949462059647
2023-03-06,1.022669182208535
2023-03-08,1.0259665205613309
2023-03-09,1.0206204541896267
2023-03-10,1.0145985662060615
2023-03-13,1.006888441492451
2023-03-14,0.9983870655201171
2023-03-15,1.0030062562432338
2023-03-16,1.0076203278735363
2023-03-17,1.011982960052596
2023-03-20,1.0040968049582775
2023-03-21,1.0035215140165097
2023-03-22,1.0047364328339474
2023-03-23,1.0031380043699507
2023-03-24,0.9955650384424721
2023-03-27,0.996081192054036
2023-03-28,0.989676404135465
2023-03-29,1.004150056032487
2023-03-31,1.0142764936297268
2023-04-03,1.0176243554664777
2023-04-05,1.0216136895594075
2023-04-06,1.0226880418495772
2023-04-10,1.0340902230883975
2023-04-11,1.0387738123470323
2023-04-12,1.0455680848310944
2023-04-13,1.0456032663060304
2023-04-17,1.0426254435149576
2023-04-18,1.0439853501530783
2023-04-19,1.039956560628076
2023-04-20,1.0381642190015572
2023-04-21,1.03664415147685
2023-04-24,1.0414563072505
2023-04-25,1.0441272485588329
2023-04-26,1.046577733131282
2023-04-27,1.051746079135892
2023-04-28,1.063676073669301
2023-05-02,1.072849664497864
2023-05-03,1.0684140836131082
2023-05-04,1.0718490677847743
2023-05-05,1.0682399688512279
2023-05-08,1.077484589329792
2023-05-09,1.0775834316939976
2023-05-10,1.0797533504306864
2023-05-11,1.065675537407951
2023-05-12,1.057948235126751
2023-05-15,1.0647243157344177
2023-05-16,1.0620078263862212
2023-05-17,1.0538988675249492
2023-05-18,1.0449306907099074
2023-05-19,1.0443972980040321
2023-05-22,1.057020533720881
2023-05-23,1.0581338777789466
2023-05-24,1.0608016004627303
2023-05-25,1.0606960299438395
2023-05-26,1.071481163945709
2023-05-29,1.0736556842613656
2023-05-30,1.0701190215987868
2023-05-31,1.064942207278269
2023-06-01,1.0671109890753898
2023-06-02,1.0731113553896923
2023-06-05,1.0776099799376715
2023-06-06,1.083121532950878
2023-06-07,1.092755021823003
2023-06-08,1.0863859899170338
2023-06-09,1.0828802229154921
2023-06-12,1.0843407590468361
2023-06-13,1.0924647531241802
2023-06-14,1.0943673917097974
2023-06-15,1.0925219365489764
2023-06-16,1.0986213880919686
2023-06-19,1.0927808308359392
2023-06-20,1.1010973220124094
2023-06-21,1.104189629365085
2023-06-22,1.098035801727809
2023-06-23,1.0878723246528654
2023-06-26,1.0911834970052814
2023-06-27,1.0964052762131178
2023-06-28,1.1040811738488685
2023-06-30,1.1152076795191128
2023-07-03,1.113709777514554
2023-07-04,1.1145858381803224
2023-07-05,1.1182737793503839
2023-07-06,1.1312058880710507
2023-07-07,1.1169839570917839
2023-07-10,1.110208709639208
2023-07-11,1.120217804119819
2023-07-12,1.1195661328371644
2023-07-13,1.1131038328403942
2023-07-14,1.1174809280104308
2023-07-17,1.121121027738856
2023-07-18,1.1210884319361785
2023-07-19,1.126911434061971
2023-07-20,1.130862790892197
2023-07-21,1.128192840329138
2023-07-24,1.1327203459461346
2023-07-25,1.1336613505200541
2023-07-26,1.1347234932693953
2023-07-27,1.1334572276576032
2023-07-28,1.1429615872759493
2023-07-31,1.151357629018332
2023-08-01,1.146564623919138
2023-08-02,1.1297127931186806
2023-08-03,1.1232661361009362
2023-08-04,1.1269395118331111
2023-08-07,1.129516796155322
2023-08-08,1.1311242764014136
2023-08-09,1.1385854548697727
2023-08-10,1.1342646354983785
2023-08-11,1.1270999037211136
2023-08-14,1.1240915605159119
2023-08-16,1.1244363136735966
2023-08-17,1.1223958795135025
2023-08-18,1.1207663954847153
2023-08-21,1.130852328578006
2023-08-22,1.1329243694025453
2023-08-23,1.1364884588849251
2023-08-24,1.1352799290775786
2023-08-25,1.1301845881218917
2023-08-28,1.1319308988409378
2023-08-29,1.1350731690222697
2023-08-30,1.1371320436621315
2023-08-31,1.134035932648174
2023-09-01,1.1470625257953657
2023-09-04,1.1531810238688458
2023-09-05,1.1538486166275566
2023-09-06,1.1563244478417776
2023-09-07,1.1623161141506315
2023-09-08,1.1647854132257047
2023-09-11,1.1753696436421355
2023-09-12,1.1728324514313317
2023-09-13,1.1766372980330522
2023-09-14,1.1800272263841234
2023-09-15,1.1852504342768333
2023-09-18,1.1867961309650572
2023-09-20,1.1773711000015137
2023-09-21,1.1699197828263281
2023-09-22,1.167727957809828
2023-09-25,1.167998999075331
2023-09-26,1.1670660205971122
2023-09-27,1.17137315120691
2023-09-28,1.1561061417119625
2023-09-29,1.1653960196387787
2023-10-03,1.1592974525556092
2023-10-04,1.1465575018603067
2023-10-05,1.1522620353926425
2023-10-06,1.1611689439011161
2023-10-09,1.1535979913439998
2023-10-10,1.1637073699657814
2023-10-11,1.172399603585902
2023-10-12,1.1711208640315958
2023-10-13,1.1709214698695656
2023-10-16,1.1713036292369132
2023-10-17,1.1763782989225031
2023-10-18,1.172443620775341
2023-10-19,1.1720220794606104
2023-10-20,1.1654262970829659
2023-10-23,1.1472758566293428
2023-10-25,1.1383889789079737
2023-10-26,1.123211102019255
2023-10-27,1.1343842664366859
2023-10-30,1.1372395050054789
2023-10-31,1.1346773146987752
2023-11-01,1.130835244582243
2023-11-02,1.1405056038501875
2023-11-03,1.14320874014298
2023-11-06,1.1563648054381075
2023-11-07,1.1619294288959057
2023-11-08,1.162685899607618
2023-11-09,1.1643607125851814
2023-11-10,1.1661878962505052
2023-11-13,1.168225730114135
2023-11-15,1.1803217591386004
2023-11-16,1.1873778256475578
2023-11-17,1.1920446896858592
2023-11-20,1.19135700165598
2023-11-21,1.1965130479504393
2023-11-22,1.19863262717499
2023-11-23,1.1972165121971858
2023-11-24,1.1942073776572035
2023-11-28,1.1986788494815783
2023-11-29,1.2096341269003015
2023-11-30,1.2183356197527793
2023-12-01,1.2243511816812733
2023-12-04,1.2426033331760151
2023-12-05,1.2529622101984637
2023-12-06,1.2537570300763774
2023-12-07,1.251764290804636
2023-12-08,1.2505455089837072
2023-12-11,1.2524333353491186
2023-12-12,1.2461736679067985
2023-12-13,1.2536563580911892
2023-12-14,1.2656625555591854
2023-12-15,1.2768957258267746
2023-12-18,1.2736442707834963
2023-12-19,1.2751601384086337
2023-12-20,1.2461755128790135
2023-12-21,1.2507943228056557
2023-12-22,1.2638057282952007
2023-12-26,1.269491009788259
2023-12-27,1.283410010262362
2023-12-28,1.293603048757366
2023-12-29,1.294168058625583
2024-01-01,1.2942511769352048
2024-01-02,1.2897226428022783
2024-01-03,1.2840171037954347
2024-01-04,1.2929446208725808
2024-01-05,1.295079605835244
2024-01-08,1.28802173776017
2024-01-09,1.2953238043829627
2024-01-10,1.2947575398927973
2024-01-11,1.3000332168307966
2024-01-12,1.3093658796010363
2024-01-15,1.3164050305189734
2024-01-16,1.3157153611803993
2024-01-17,1.2991250184191188
2024-01-18,1.29322635131132
2024-01-19,1.3121214652188196
2024-01-23,1.2924577015092111
2024-01-24,1.3159230948338942
2024-01-25,1.3101606552230385
2024-01-29,1.3309198485373348
2024-01-30,1.3213034441693154
2024-01-31,1.3373886309645258
2024-02-01,1.3345181193542905
2024-02-02,1.351431710173929
2024-02-05,1.3522773816319844
2024-02-06,1.3600527100269644
2024-02-07,1.363001574799415
2024-02-08,1.355923784263517
2024-02-09,1.3604592771542012
2024-02-12,1.3480779749804037
2024-02-13,1.3485341022727946
2024-02-14,1.356702839142557
2024-02-15,1.3644381538890986
2024-02-16,1.3740563851556145
2024-02-19,1.3791525818895627
2024-02-20,1.3816167062881675
2024-02-21,1.3688956661935334
2024-02-22,1.382606218743175
2024-02-23,1.3842588421753126
2024-02-26,1.380489870084326
2024-02-27,1.3854116334222046
2024-02-28,1.3659120356714545
2024-02-29,1.3693895192111816
2024-03-01,1.3838530187517677
2024-03-04,1.3890863139333718
2024-03-05,1.3885589448042068
2024-03-06,1.4004042108789
2024-03-07,1.4059519251891697
2024-03-11,1.3987544562452414
2024-03-12,1.3916663138540892
2024-03-13,1.3659236157408088
2024-03-14,1.378531888355525
2024-03-15,1.371782816377414
2024-03-18,1.3744952069155483
2024-03-19,1.3558969932096459
2024-03-20,1.3528176006481216
2024-03-21,1.3662337929050985
2024-03-22,1.3751788684121182
2024-03-26,1.3719103730314681
2024-03-27,1.3728888778976593
2024-03-28,1.3868228939217215
2024-04-01,1.3944772543624102
2024-04-02,1.3922634388224935
2024-04-03,1.394396507961254
2024-04-04,1.3960729676448391
2024-04-05,1.3947678323706039
2024-04-08,1.4040174664295388
2024-04-09,1.4026850540358522
2024-04-10,1.4094330669856145
2024-04-12,1.3914213066022492
2024-04-15,1.3776159034780568
2024-04-16,1.3695633738072346
2024-04-18,1.3578904228229354
2024-04-19,1.3640829495187754
2024-04-22,1.3760892943896113
2024-04-23,1.3789835179807912
2024-04-24,1.3814243851284955
2024-04-25,1.3952588586228916
2024-04-26,1.389596842615842
2024-04-29,1.397454492147002
2024-04-30,1.3998714257210778
2024-05-02,1.4074022076452242
2024-05-03,1.4007229479288086
2024-05-06,1.390843877794308
2024-05-07,1.3765365698094583
2024-05-08,1.3829056534853326
2024-05-09,1.3536718051478713
2024-05-10,1.36762374489578
2024-05-13,1.3679135133016855
2024-05-14,1.3808177857338773
2024-05-15,1.3824119462789155
2024-05-16,1.3981949684744626
2024-05-17,1.400163651946509
2024-05-21,1.412714920908453
2024-05-22,1.4134193676968851
2024-05-23,1.4299101494448374
2024-05-24,1.4281880846993529
2024-05-27,1.4220311449607814
2024-05-28,1.4206797925742003
2024-05-29,1.4162738492776548
2024-05-30,1.3954150396964047
2024-05-31,1.3958906913390057
2024-06-03,1.4347320716841196
2024-06-04,1.3484871894174342
2024-06-05,1.3962554093844937
2024-06-06,1.411953475980161
2024-06-07,1.4370288291109017
2024-06-10,1.4400889239977575
2024-06-11,1.4413090892125267
2024-06-12,1.448598624623114
2024-06-13,1.4529798144463526
2024-06-14,1.4561343035556455
2024-06-18,1.4625937249487866
2024-06-19,1.447077347578948
2024-06-20,1.4441617507573405
2024-06-21,1.4420725204544067
2024-06-24,1.4501480062813958
2024-06-25,1.4532201804881213
2024-06-26,1.4590026531769515
2024-06-27,1.4677232849868842
2024-06-28,1.465890599151926
2024-07-01,1.470091533627606
2024-07-02,1.4654034865406158
2024-07-03,1.4789210963819512
2024-07-04,1.4806625922236927
2024-07-05,1.4871910847656582
2024-07-08,1.4842908581541054
2024-07-09,1.49273198566839
2024-07-10,1.4921650247864313
2024-07-11,1.489352323350411
2024-07-12,1.4967869366249529
2024-07-15,1.5040211442446014
2024-07-16,1.5068623790956377
2024-07-18,1.5120808021290673
2024-07-19,1.491276860131969
2024-07-22,1.4957726209286168
2024-07-23,1.5016442362138485
2024-07-24,1.4983357679117617
2024-07-25,1.5053872326256732
2024-07-26,1.5377418522854234
2024-07-29,1.5326750552333364
2024-07-30,1.53521518131598
2024-07-31,1.5467551332832177
2024-08-01,1.556097936546554
2024-08-02,1.534935129292482
2024-08-05,1.5014614083617317
2024-08-06,1.491068474994925
2024-08-07,1.5193641881592101
2024-08-08,1.5053422631205795
2024-08-09,1.5235629989895159
2024-08-12,1.5187245176462976
2024-08-13,1.509453567813485
2024-08-14,1.5075235108443246
2024-08-16,1.5323307660286518
2024-08-19,1.5332808204357085
2024-08-20,1.5436787916437988
2024-08-21,1.553242513951222
2024-08-22,1.5581849011455975
2024-08-23,1.5651574184578614
2024-08-26,1.573334402462689
2024-08-27,1.575654406747411
2024-08-28,1.5800586986305463
2024-08-29,1.5852570059402575
2024-08-30,1.5923359025751924
2024-09-02,1.5969323159938331
2024-09-03,1.5961904638589994
2024-09-04,1.5899658725322898
2024-09-05,1.5827507260879052
2024-09-06,1.5667954369099717
2024-09-09,1.5662249462506965
2024-09-10,1.5723715803413834
2024-09-11,1.5703013402643544
2024-09-12,1.6011795470557937
2024-09-13,1.5977230557539923
2024-09-16,1.5998189846578796
2024-09-17,1.604356772951524
2024-09-18,1.595585818075101
2024-09-19,1.6002755712048187
2024-09-20,1.6205990115971896
2024-09-23,1.6376141468664476
2024-09-24,1.638130185113011
2024-09-25,1.6395899356594894
2024-09-26,1.6591975631438576
2024-09-27,1.6574308592563631
2024-09-30,1.6383179360391986
2024-10-01,1.6364984435196526
2024-10-03,1.6063136627119812
2024-10-04,1.5914511579817137
2024-10-07,1.5808207095577522
2024-10-08,1.5933144379482045
2024-10-09,1.5909759805461907
2024-10-10,1.5853882164134805
2024-10-11,1.5881221130394387
2024-10-14,1.600123148417013
2024-10-15,1.5911005890198484
2024-10-16,1.5874747015998767
2024-10-17,1.5529756319628483
2024-10-18,1.5534210207751
2024-10-21,1.5499821385142865
2024-10-22,1.5314164333225662
2024-10-23,1.5301987466991551
2024-10-24,1.5180719523313722
2024-10-25,1.5058865067853713
2024-10-28,1.512694909617304
2024-10-29,1.5085044198716524
2024-10-30,1.505397228985656
2024-10-31,1.5056832897718844
2024-11-01,1.5115184860463513
2024-11-04,1.4906115875209383
2024-11-05,1.4982749373999509
2024-11-06,1.5113141773339613
2024-11-07,1.4866692715813348
2024-11-08,1.4877855534729854
2024-11-11,1.486563603106861
2024-11-12,1.470429005793289
2024-11-13,1.45098204240138
2024-11-14,1.4466353650517616
2024-11-18,1.4477648900093159
2024-11-19,1.451410637632573
2024-11-21,1.4457072072964443
2024-11-22,1.4792510044974738
2024-11-25,1.4996327754642218
2024-11-26,1.4984428846202362
2024-11-27,1.4983110293091204
2024-11-28,1.4775255732162396
2024-11-29,1.4929691513443921
2024-12-02,1.5034688885900658
2024-12-03,1.5119626078405508
2024-12-04,1.5105865200668223
2024-12-05,1.5226734192021556
2024-12-06,1.5236328991090258
2024-12-09,1.521042188985872
2024-12-10,1.5194187019071386
2024-12-11,1.5231535604381254
2024-12-12,1.5164587195329446
2024-12-13,1.5287701231148956
2024-12-16,1.5188245028121476
2024-12-17,1.4963879780871674
2024-12-18,1.4864602433626106
2024-12-19,1.4754546330908416
2024-12-20,1.455467280566509
2024-12-23,1.4666262644047487
2024-12-24,1.4614898228077262
2024-12-26,1.4633560411405673
2024-12-27,1.4609598414535039
2024-12-30,1.452336272495991
2024-12-31,1.4547013501847055
2025-01-01,1.4566737011829758
2025-01-02,1.4894251282018145
2025-01-03,1.480546281758519
2025-01-06,1.46183796596433
2025-01-07,1.46616012407507
2025-01-08,1.4642560550566814
2025-01-09,1.4577345360300742
2025-01-10,1.4540389839244778
2025-01-13,1.434048846040456
2025-01-14,1.4323386808021685
2025-01-15,1.4306240953767448
2025-01-16,1.4283992845415243
2025-01-17,1.4231220237369666
2025-01-20,1.4273284140596216
2025-01-21,1.415580759898224
2025-01-22,1.4254739080036651
2025-01-23,1.4298305281422514
2025-01-24,1.4153639758368586
2025-01-27,1.3902214975511675
2025-01-28,1.391357113623968
2025-01-29,1.407459733699238
2025-01-30,1.4149331262720104
2025-01-31,1.432742634447166
2025-02-01,1.4392706613312607
2025-02-03,1.4315269278896274
2025-02-04,1.4448777435940323
2025-02-05,1.4411336781804742
2025-02-06,1.4370878055550393
2025-02-07,1.4408962740712135
2025-02-10,1.4303325705889645
2025-02-11,1.4048421998672753
2025-02-12,1.405486818225011
2025-02-13,1.4048025246508775
2025-02-14,1.39506683091815
2025-02-17,1.3989494338298762
2025-02-18,1.397610877666408
2025-02-19,1.3918034253360814
2025-02-20,1.3920122387000262
2025-02-21,1.3846688376278122
2025-02-24,1.3729755569794178
2025-02-25,1.375624793745465
2025-02-27,1.369516353736623
2025-02-28,1.3328739327452823
2025-03-03,1.3322602593242308
2025-03-04,1.319392288132667
2025-03-05,1.3391492658106992
2025-03-06,1.3480995461619127
2025-03-07,1.345564323790192
2025-03-10,1.3433345064113982
2025-03-11,1.3397156893264701
2025-03-12,1.3305086154224082
2025-03-13,1.3251472407978
2025-03-17,1.330625218306449
2025-03-18,1.330625218306449
2025-03-19,1.344658310211866
2025-03-20,1.3629818221784227
2025-03-21,1.3703919607438972
2025-03-24,1.3824322611533988
2025-03-25,1.3867933609585092
2025-03-26,1.3753318874431097
2025-03-27,1.3816012286228132
2025-03-28,1.3762576229520296
2025-04-01,1.3552986959177191
2025-04-02,1.3658690665772366
2025-04-03,1.357767241278914
2025-04-04,1.339110577409859
2025-04-07,1.3023970767454032
2025-04-08,1.3270208602740583
2025-04-09,1.3279401775040376
2025-04-11,1.34871343892372
2025-04-15,1.3715615068212919
2025-04-16,1.3779515094910912
2025-04-17,1.3923342021079517
2025-04-21,1.4082844675481703
2025-04-22,1.4115978257908512
2025-04-23,1.4275646746697481
2025-04-24,1.4233025958015613
2025-04-25,1.4104504617502274
2025-04-28,1.4175828251986171
2025-04-29,1.4172606699486168
2025-04-30,1.4176743495050474
2025-05-02,1.4098013931931306
2025-05-05,1.4196768384711145
2025-05-06,1.4195629437425157
2025-05-07,1.4165243921473505
2025-05-08,1.4084842805152074
2025-05-09,1.3969502580431323
2025-05-12,1.4393658796281124
2025-05-13,1.4277587832995937
2025-05-14,1.4315556574366455
2025-05-15,1.4529136990374962
2025-05-16,1.4564576376100498
2025-05-19,1.4622882449716077
2025-05-20,1.4424938825047442
2025-05-21,1.448926501151088
2025-05-22,1.4393998972733835
2025-05-23,1.4535574270985772
2025-05-26,1.4682749627541871
2025-05-27,1.4592227767920412
2025-05-28,1.4500959005211913
2025-05-29,1.4563739418503756
2025-05-30,1.446077195197855
2025-06-02,1.4448545638698223
2025-06-03,1.4364062788452707
2025-06-04,1.438328601852129
2025-06-05,1.4462097114844672
2025-06-06,1.4604430209357244
2025-06-09,1.4662858815612072
2025-06-10,1.470597930367269
2025-06-11,1.4718019354600722
2025-06-12,1.4556605246797065
2025-06-13,1.4433744735677025
2025-06-16,1.4549710861161271
2025-06-17,1.4471963367550698
2025-06-18,1.4449372635123334
2025-06-19,1.4453690049361034
2025-06-20,1.458740001964552
2025-06-23,1.4533603901688952
2025-06-24,1.4610815094164757
2025-06-25,1.4712689307377211
2025-06-26,1.4829312757153994
2025-06-27,1.4874508189673121
2025-06-30,1.4845635489392415
