Date,0
2022-09-07,0.004356764799425227
2022-09-08,0.0010860576668646647
2022-09-09,-0.001026338539405356
2022-09-12,0.00903836465169232
2022-09-13,0.006348441826316341
2022-09-14,0.002394074198164191
2022-09-15,-0.0010209809726441155
2022-09-16,-0.01814876459524876
2022-09-19,0.0032428579335898474
2022-09-20,0.0061826426496215045
2022-09-21,-0.010395343933013395
2022-09-22,-0.0009914397157176902
2022-09-23,-0.02297292221444142
2022-09-26,-0.02642871345427585
2022-09-27,-0.00331531429814064
2022-09-28,-0.007241396762479348
2022-09-29,0.00046899366392405437
2022-09-30,0.011179272538853246
2022-10-03,-0.022121834763213485
2022-10-04,0.022417054229761285
2022-10-06,0.004745837411425332
2022-10-07,0.0022672987823236226
2022-10-10,-0.009065265893356302
2022-10-11,-0.011080259088792522
2022-10-12,0.00868633914125292
2022-10-13,-0.005881907940553039
2022-10-14,-0.0004023025764556842
2022-10-17,0.005015699393601981
2022-10-18,0.016568923823481845
2022-10-19,0.00039270180949619953
2022-10-20,0.0059384271513728045
2022-10-21,-0.007680336804029443
2022-10-24,0.004898827357374773
2022-10-25,-0.00046893291470107663
2022-10-27,0.010945382530974275
2022-10-28,0.004743454201863274
2022-10-31,0.013294456165101269
2022-11-01,0.017468227549165456
2022-11-02,-0.008440004030988917
2022-11-03,-0.001756531161331878
2022-11-04,0.0090197696660898
2022-11-07,0.0022838014333960224
2022-11-09,-0.00422754192116813
2022-11-10,-0.011032824450686311
2022-11-11,0.0039239274443649465
2022-11-14,0.005592552179358279
2022-11-15,0.005685942190827243
2022-11-16,-0.0070609638078652365
2022-11-17,-0.0009752233269472898
2022-11-18,-0.00458687373927159
2022-11-21,-0.006446148131596823
2022-11-22,0.008162706553599807
2022-11-23,-0.0022330900978542547
2022-11-24,0.011271864967777257
2022-11-25,0.0026303233777632048
2022-11-28,0.0008545816435693804
2022-11-29,-0.0005786627787694574
2022-11-30,0.011439314012975897
2022-12-01,0.006823172574061169
2022-12-02,-0.00235166151017674
2022-12-05,0.0015571477592025715
2022-12-06,0.0009711095560510866
2022-12-07,-0.007389651803491698
2022-12-08,0.000902002980373981
2022-12-09,-0.009471218307192473
2022-12-12,0.0019141256058707084
2022-12-13,0.004948144680811571
2022-12-14,0.004100595632555638
2022-12-15,-0.01113226038749009
2022-12-16,-0.01320705796719664
2022-12-19,0.009485630722651966
2022-12-20,-0.0011069726992001146
2022-12-21,-0.013477110958436374
2022-12-22,-0.004131123612955743
2022-12-23,-0.02619908153491369
2022-12-26,0.015815132997485618
2022-12-27,0.006902250024379594
2022-12-28,-0.0004347909486522565
2022-12-29,0.0009137979071670486
2022-12-30,-0.002341312971449426
2023-01-02,0.0034912749172153488
2023-01-03,-0.0011125128189759328
2023-01-04,-0.011821947282428002
2023-01-05,0.0007037287928624313
2023-01-06,-0.00824788184534723
2023-01-09,0.007482988679301793
2023-01-10,-0.010124301062531302
2023-01-11,-0.003660235082822004
2023-01-12,0.0017825566616637065
2023-01-13,0.006373536148128246
2023-01-16,-0.0033477980198058496
2023-01-17,0.007303554328339031
2023-01-18,0.006114868681898617
2023-01-19,-0.006207996345451358
2023-01-20,-0.006945826273746411
2023-01-23,-0.003561527204771138
2023-01-24,-0.0015922101225615964
2023-01-25,-0.009962452888936284
2023-01-27,-0.0322353606308177
2023-01-30,0.007431306920803834
2023-01-31,0.005642244944162635
2023-02-01,-0.014530416727010812
2023-02-02,-0.011204429578321786
2023-02-03,0.017699734551120134
2023-02-06,0.0033901123549897154
2023-02-07,-0.0036668849658359
2023-02-08,0.013560462624498323
2023-02-09,-0.0008472855656151962
2023-02-10,-0.0030701019919278593
2023-02-13,-0.0012729510670303913
2023-02-14,-0.0016844491217720891
2023-02-15,0.009948946245012176
2023-02-16,0.008343296774449479
2023-02-17,-0.004188082268615235
2023-02-20,-0.001186922796440198
2023-02-21,-0.00404932571129009
2023-02-22,-0.015030869507273425
2023-02-23,-0.0021635550747156683
2023-02-24,0.0029306156012213814
2023-02-27,-0.003879748507826848
2023-02-28,-0.0003007140377002043
2023-03-01,0.005853759706176739
2023-03-02,0.0012274189435601702
2023-03-03,0.011755076205385632
2023-03-06,0.008455062353529013
2023-03-08,0.003224247303194494
2023-03-09,-0.005210761038069092
2023-03-10,-0.005900222711435582
2023-03-13,-0.00759918747218546
2023-03-14,-0.008443215377199957
2023-03-15,0.004626653211608184
2023-03-16,0.004600242123697692
2023-03-17,0.004329638910983873
2023-03-20,-0.007792774587734812
2023-03-21,-0.000572943703163895
2023-03-22,0.001210655477205622
2023-03-23,-0.0015908933047129978
2023-03-24,-0.007549276265567281
2023-03-27,0.0005184529303794104
2023-03-28,-0.006429985798008644
2023-03-29,0.0146246306737661
2023-03-31,0.010084586000274301
2023-04-03,0.0033007388594506744
2023-04-05,0.003920242348269206
2023-04-06,0.0010516228405603241
2023-04-10,0.011149227107612378
2023-04-11,0.0045291882217461076
2023-04-12,0.006540665930642886
2023-04-13,3.364819130034606e-05
2023-04-17,-0.002847947101000411
2023-04-18,0.0013043098521901657
2023-04-19,-0.0038590479496781183
2023-04-20,-0.001723477397398697
2023-04-21,-0.001464187935670857
2023-04-24,0.004642051727002179
2023-04-25,0.00256462156860351
2023-04-26,0.0023469213889698755
2023-04-27,0.004938329797201734
2023-04-28,0.011343036850881937
2023-05-02,0.00862442152799162
2023-05-03,-0.00413439182723871
2023-05-04,0.003215030786612188
2023-05-05,-0.0033671708471095067
2023-05-08,0.008654067202246412
2023-05-09,9.173436463449491e-05
2023-05-10,0.0020136897736796446
2023-05-11,-0.013037989664139653
2023-05-12,-0.007251083477054546
2023-05-15,0.006404926425209138
2023-05-16,-0.002551354663411356
2023-05-17,-0.007635498213666549
2023-05-18,-0.008509523153870746
2023-05-19,-0.0005104574979157361
2023-05-22,0.012086622342831768
2023-05-23,0.0010532851752147916
2023-05-24,0.0025211579931485105
2023-05-25,-9.951956977141273e-05
2023-05-26,0.010167978098721074
2023-05-29,0.002029452676189888
2023-05-30,-0.003294038036981885
2023-05-31,-0.004837606112994269
2023-06-01,0.002036525345975049
2023-06-02,0.005623001145833533
2023-06-05,0.004192132088981266
2023-06-06,0.005114608360926134
2023-06-07,0.008894190152308464
2023-06-08,-0.005828416963340974
2023-06-09,-0.0032269994588290138
2023-06-12,0.0013487513211865093
2023-06-13,0.007492104312748623
2023-06-14,0.0017416018047044868
2023-06-15,-0.0016863214079667374
2023-06-16,0.005582909906833432
2023-06-19,-0.005316260287061098
2023-06-20,0.007610392625672509
2023-06-21,0.0028083869525938926
2023-06-22,-0.0055731619584351326
2023-06-23,-0.009256052543050702
2023-06-26,0.0030437141173460316
2023-06-27,0.004785427219315046
2023-06-28,0.0070009674362957386
2023-06-30,0.010077615608150441
2023-07-03,-0.001343159693093968
2023-07-04,0.0007866148645327923
2023-07-05,0.0033087995950876114
2023-07-06,0.01156434941019473
2023-07-07,-0.012572362935202063
2023-07-10,-0.006065662277027003
2023-07-11,0.00901550707872196
2023-07-12,-0.0005817362304525714
2023-07-13,-0.005772146733658107
2023-07-14,0.003932333211778802
2023-07-17,0.0032574155291455707
2023-07-18,-2.907429427422459e-05
2023-07-19,0.005194061378134005
2023-07-20,0.0035063596932221703
2023-07-21,-0.0023609854215405164
2023-07-24,0.0040130600506875285
2023-07-25,0.0008307474808653627
2023-07-26,0.0009369136108008671
2023-07-27,-0.0011159243809641495
2023-07-28,0.008385282996507901
2023-07-31,0.007345865194291669
2023-08-01,-0.0041629160031541376
2023-08-02,-0.014697672027290795
2023-08-03,-0.005706456594111691
2023-08-04,0.003270263042849104
2023-08-07,0.002286976625762881
2023-08-08,0.0014231574524284465
2023-08-09,0.006596249964766179
2023-08-10,-0.003794901254810323
2023-08-11,-0.00631663154526261
2023-08-14,-0.0026691007560818397
2023-08-16,0.00030669490795435345
2023-08-17,-0.0018146284812057207
2023-08-18,-0.0014517908151029362
2023-08-21,0.008999139458431664
2023-08-22,0.001832282405205593
2023-08-23,0.0031459200443005523
2023-08-24,-0.0010633894237098882
2023-08-25,-0.004488180249805741
2023-08-28,0.0015451553112647205
2023-08-29,0.0027760265088175268
2023-08-30,0.0018138695337456346
2023-08-31,-0.002722736582100534
2023-09-01,0.011486931562011917
2023-09-04,0.005334058027253147
2023-09-05,0.0005789141035905472
2023-09-06,0.0021457158058196843
2023-09-07,0.005181648040078283
2023-09-08,0.0021244642873058705
2023-09-11,0.00908685007234018
2023-09-12,-0.002158633434620303
2023-09-13,0.0032441518795604135
2023-09-14,0.0028810308467512127
2023-09-15,0.0044263452367238505
2023-09-18,0.0013041097843318388
2023-09-20,-0.007941575404260473
2023-09-21,-0.00632877533275283
2023-09-22,-0.0018734831641235147
2023-09-25,0.00023210993938300542
2023-09-26,-0.0007987836282029893
2023-09-27,0.00369056294484026
2023-09-28,-0.013033429594333451
2023-09-29,0.008035488777059674
2023-10-03,-0.005233042657087246
2023-10-04,-0.010989371767545926
2023-10-05,0.004975357557802384
2023-10-06,0.007729933153129048
2023-10-09,-0.0065201128542764965
2023-10-10,0.008763346241617315
2023-10-11,0.007469432474571439
2023-10-12,-0.0010907028204333227
2023-10-13,-0.0001702592517596689
2023-10-16,0.00032637489121307967
2023-10-17,0.004332497192803829
2023-10-18,-0.0033447388061867978
2023-10-19,-0.0003595407977499801
2023-10-20,-0.005627694642646953
2023-10-23,-0.015574078342880287
2023-10-25,-0.0077460688029104795
2023-10-26,-0.013332768649322792
2023-10-27,0.009947519568978854
2023-10-30,0.0025169941555711656
2023-10-31,-0.002252990944674671
2023-11-01,-0.0033860464704471727
2023-11-02,0.008551519166275213
2023-11-03,0.0023701210091973367
2023-11-06,0.011508016719223094
2023-11-07,0.004812169508816895
2023-11-08,0.0006510470368505812
2023-11-09,0.0014404689848983682
2023-11-10,0.0015692591183938405
2023-11-13,0.0017474318419714342
2023-11-15,0.010354188161292825
2023-11-16,0.005978087292152446
2023-11-17,0.0039303951425540325
2023-11-20,-0.000576897859475692
2023-11-21,0.004327876771859853
2023-11-22,0.0017714635274403046
2023-11-23,-0.0011814420412881773
2023-11-24,-0.002513442229810028
2023-11-28,0.0037443009547863688
2023-11-29,0.009139460017552845
2023-11-30,0.007193491535143365
2023-12-01,0.004937524464494202
2023-12-04,0.014907611286557569
2023-12-05,0.008336431060402891
2023-12-06,0.0006343526336583696
2023-12-07,-0.0015894142357230725
2023-12-08,-0.0009736512136364479
2023-12-11,0.0015096022910398724
2023-12-12,-0.0049980044970418655
2023-12-13,0.006004532415581737
2023-12-14,0.009576944583344078
2023-12-15,0.008875327960244624
2023-12-18,-0.002546374756774355
2023-12-19,0.0011901813244957315
2023-12-20,-0.02273018474824065
2023-12-21,0.003706387967752154
2023-12-22,0.010402514028332699
2023-12-26,0.0044985406900533735
2023-12-27,0.010964237136602049
2023-12-28,0.007942152868918468
2023-12-29,0.00043677221444389497
2024-01-01,6.42252828509315e-05
2024-01-02,-0.0034989607995953038
2024-01-03,-0.0044238496072665275
2024-01-04,0.006952802303612138
2024-01-05,0.0016512578560577776
2024-01-08,-0.00544975617195544
2024-01-09,0.005669210704076066
2024-01-10,-0.0004371605680752171
2024-01-11,0.004074644692500662
2024-01-12,0.007178787933581288
2024-01-15,0.005375999961203923
2024-01-16,-0.0005239036030592155
2024-01-17,-0.012609370727720668
2024-01-18,-0.004540492273004395
2024-01-19,0.01461083273499654
2024-01-23,-0.014986237349854797
2024-01-24,0.018155637354539737
2024-01-25,-0.004379009406764071
2024-01-29,0.01584476928958179
2024-01-30,-0.007225382038285611
2024-01-31,0.012173726532078273
2024-02-01,-0.0021463556245165626
2024-02-02,0.01267393119234856
2024-02-05,0.0006257596678314796
2024-02-06,0.005749802888514056
2024-02-07,0.002168198887227108
2024-02-08,-0.005192797034691474
2024-02-09,0.0033449467760075196
2024-02-12,-0.009100825274018249
2024-02-13,0.0003383537902527739
2024-02-14,0.006057493730410685
2024-02-15,0.00570155418221892
2024-02-16,0.007049224795642582
2024-02-19,0.0037088701664677983
2024-02-20,0.0017866945477698296
2024-02-21,-0.00920735833370909
2024-02-22,0.010015776138561444
2024-02-23,0.0011952958186749964
2024-02-26,-0.0027227365115209787
2024-02-27,0.0035652295931573566
2024-02-28,-0.014074948759151646
2024-02-29,0.0025459059213997965
2024-03-01,0.010562005432112226
2024-03-04,0.003781684261761099
2024-03-05,-0.00037965180700078326
2024-03-06,0.008530618105206606
2024-03-07,0.00396150930365156
2024-03-11,-0.005119285243668475
2024-03-12,-0.005067467245237061
2024-03-13,-0.0184977518367808
2024-03-14,0.009230583957564995
2024-03-15,-0.004895840303093843
2024-03-18,0.0019772740303725914
2024-03-19,-0.013530941113747441
2024-03-20,-0.002271110989216655
2024-03-21,0.009917221841694971
2024-03-22,0.006547250956221133
2024-03-26,-0.002376778363693183
2024-03-27,0.0007132425597372892
2024-03-28,0.010149412853718879
2024-04-01,0.005519349640272672
2024-04-02,-0.0015875594478082001
2024-04-03,0.0015320873042276172
2024-04-04,0.0012022833347713265
2024-04-05,-0.0009348617905245329
2024-04-08,0.006631665746989511
2024-04-09,-0.0009489998704039414
2024-04-10,0.004810782670241432
2024-04-12,-0.012779436502002616
2024-04-15,-0.009921799428171844
2024-04-16,-0.005845264743599424
2024-04-18,-0.008523118540947585
2024-04-19,0.004560402365137943
2024-04-22,0.008801770357932738
2024-04-23,0.002103223681035751
2024-04-24,0.001770048094032658
2024-04-25,0.010014644046629656
2024-04-26,-0.004058039819677568
2024-04-29,0.005654625349010123
2024-04-30,0.0017295257825264661
2024-05-02,0.005379624003874029
2024-05-03,-0.004745807332213109
2024-05-06,-0.0070528366434692855
2024-05-07,-0.010286782156699759
2024-05-08,0.004626890280696202
2024-05-09,-0.021139438011395256
2024-05-10,0.01030673734567768
2024-05-13,0.00021187728495283722
2024-05-14,0.009433544084994857
2024-05-15,0.001154504643196732
2024-05-16,0.01141701808786489
2024-05-17,0.0014080178490375435
2024-05-21,0.008964144258776782
2024-05-22,0.0004986475176315642
2024-05-23,0.011667295726125002
2024-05-24,-0.001204316751058239
2024-05-27,-0.0043110146377306965
2024-05-28,-0.0009502973203997173
2024-05-29,-0.0031012922965295148
2024-05-30,-0.014727949394736529
2024-05-31,0.0003408675046993013
2024-06-03,0.027825517131184106
2024-06-04,-0.06011218677606437
2024-06-05,0.03542356230146765
2024-06-06,0.011242976385378963
2024-06-07,0.017759333828852537
2024-06-10,0.0021294596356491325
2024-06-11,0.0008472846325224388
2024-06-12,0.005057579574808605
2024-06-13,0.0030244332341393095
2024-06-14,0.00217104813014549
2024-06-18,0.004436006608297125
2024-06-19,-0.010608808929753804
2024-06-20,-0.0020148175399785015
2024-06-21,-0.0014466733396299386
2024-06-24,0.005599916587027582
2024-06-25,0.002118524587433897
2024-06-26,0.003979075412294309
2024-06-27,0.005977118541178632
2024-06-28,-0.0012486589629697132
2024-07-01,0.002865789901450004
2024-07-02,-0.003188949109462466
2024-07-03,0.009224496847108245
2024-07-04,0.0011775447966776503
2024-07-05,0.004409169635440693
2024-07-08,-0.0019501371688290439
2024-07-09,0.005686976691874442
2024-07-10,-0.0003798142515884312
2024-07-11,-0.0018849801391257665
2024-07-12,0.004991843204579928
2024-07-15,0.0048331579082061
2024-07-16,0.0018890923587802251
2024-07-18,0.003463105261517876
2024-07-19,-0.01375848563635334
2024-07-22,0.003014705663876407
2024-07-23,0.003925473165557991
2024-07-24,-0.0022032304471987355
2024-07-25,0.004706197946364886
2024-07-26,0.02149255617328273
2024-07-29,-0.003294959452756517
2024-07-30,0.001657315472037122
2024-07-31,0.007516830283912146
2024-08-01,0.006040260065925725
2024-08-02,-0.01359991987460536
2024-08-05,-0.021807905944650454
2024-08-06,-0.0069218784505068
2024-08-07,0.01897680330501347
2024-08-08,-0.009228811069727033
2024-08-09,0.01210404857109674
2024-08-12,-0.0031757671631742327
2024-08-13,-0.006104431531256615
2024-08-14,-0.0012786461341479595
2024-08-16,0.016455634028840694
2024-08-19,0.0006200060901463883
2024-08-20,0.006781517820809766
2024-08-21,0.0061954095367465715
2024-08-22,0.0031819803733048285
2024-08-23,0.004474768884705383
2024-08-26,0.005224384402742146
2024-08-27,0.001474577992504696
2024-08-28,0.0027952143974432665
2024-08-29,0.003289945692661208
2024-08-30,0.004465456773513035
2024-09-02,0.0028865853060321012
2024-09-03,-0.0004645482638205264
2024-09-04,-0.0038996545009176682
2024-09-05,-0.004537925353638717
2024-09-06,-0.010080734075776013
2024-09-09,-0.000364113046180713
2024-09-10,0.003924489968954382
2024-09-11,-0.0013166353951648926
2024-09-12,0.019663873423327278
2024-09-13,-0.002158715621965845
2024-09-16,0.0013118224064795445
2024-09-17,0.0028364385828404948
2024-09-18,-0.0054669603571325005
2024-09-19,0.0029392045708799366
2024-09-20,0.012699962905182409
2024-09-23,0.010499287700100935
2024-09-24,0.00031511589439472065
2024-09-25,0.0008911077762588246
2024-09-26,0.01195886060161841
2024-09-27,-0.0010647941672159839
2024-09-30,-0.011531656425016678
2024-10-01,-0.0011105857291319652
2024-10-03,-0.018444735421044668
2024-10-04,-0.009252554513652537
2024-10-07,-0.0066797201853451135
2024-10-08,0.007903317760777313
2024-10-09,-0.0014676684942522143
2024-10-10,-0.003512161214899052
2024-10-11,0.0017244335473509283
2024-10-14,0.00755674596999725
2024-10-15,-0.005638665627761632
2024-10-16,-0.0022788549290935775
2024-10-17,-0.0217320437310024
2024-10-18,0.00028679703859149365
2024-10-21,-0.0022137477315052815
2024-10-22,-0.011978012346333297
2024-10-23,-0.000795137492921567
2024-10-24,-0.007924979937372128
2024-10-25,-0.00802692225970394
2024-10-28,0.004521192534267888
2024-10-29,-0.0027702147465489897
2024-10-30,-0.002059782420962787
2024-10-31,0.00019002345741054964
2024-11-01,0.0038754473228902278
2024-11-04,-0.013831718710962459
2024-11-05,0.005141077624223753
2024-11-06,0.008702835246405645
2024-11-07,-0.01630693744705116
2024-11-08,0.0007508609433106565
2024-11-11,-0.0008213215696791407
2024-11-12,-0.010853620578259442
2024-11-13,-0.013225367097146962
2024-11-14,-0.0029956796311721846
2024-11-18,0.0007807945145277234
2024-11-19,0.002518190383269925
2024-11-21,-0.003929577328599242
2024-11-22,0.023202344867435765
2024-11-25,0.013778439835281403
2024-11-26,-0.0007934548133739893
2024-11-27,-8.79948862043344e-05
2024-11-28,-0.013872590994985333
2024-11-29,0.01045232543389105
2024-12-02,0.007032789147866019
2024-12-03,0.005649414706845392
2024-12-04,-0.0009101334693017649
2024-12-05,0.008001461005224987
2024-12-06,0.0006301284929323796
2024-12-09,-0.0017003506058898528
2024-12-10,-0.0010673517739937157
2024-12-11,0.0024580838226480415
2024-12-12,-0.004395381450085086
2024-12-13,0.008118522069458341
2024-12-16,-0.0065056349233745155
2024-12-17,-0.01477229573491753
2024-12-18,-0.006634465706712932
2024-12-19,-0.00740390489480746
2024-12-20,-0.01354657207078079
2024-12-23,0.007666942422708785
2024-12-24,-0.0035022157462230516
2024-12-26,0.001276928722812357
2024-12-27,-0.001637468681371431
2024-12-30,-0.005902673511500062
2024-12-31,0.001628464243098365
2025-01-01,0.001355845994107294
2025-01-02,0.022483708597362023
2025-01-03,-0.005961257316784207
2025-01-06,-0.012636089816772448
2025-01-07,0.002956660184898635
2025-01-08,-0.0012986774003211974
2025-01-09,-0.004453810523156591
2025-01-10,-0.0025351338081491194
2025-01-13,-0.013748006831335572
2025-01-14,-0.001192543226828915
2025-01-15,-0.0011970530771838184
2025-01-16,-0.0015551330656393013
2025-01-17,-0.0036945277568180904
2025-01-20,0.0029557481737296086
2025-01-21,-0.008230519371491309
2025-01-22,0.006988755700630247
2025-01-23,0.00305626087866294
2025-01-24,-0.010117669206705886
2025-01-27,-0.017763966523752443
2025-01-28,0.0008168598132029604
2025-01-29,0.011573319256138878
2025-01-30,0.005309844675364056
2025-01-31,0.012586819719232471
2025-02-01,0.0045563150890763375
2025-02-03,-0.005380317719024958
2025-02-04,0.009326276330747526
2025-02-05,-0.0025912679672432533
2025-02-06,-0.002807423549037458
2025-02-07,0.0026501293111336963
2025-02-10,-0.0073313420766934105
2025-02-11,-0.017821289430047033
2025-02-12,0.00045885463705234373
2025-02-13,-0.00048687299322940916
2025-02-14,-0.006930293448288767
2025-02-17,0.0027830945626964114
2025-02-18,-0.0009568295544491235
2025-02-19,-0.004155271272661609
2025-02-20,0.0001500307874975776
2025-02-21,-0.005275385422668249
2025-02-24,-0.008444821123025489
2025-02-25,0.001929558579961786
2025-02-27,-0.004440484088841003
2025-02-28,-0.026755738178200407
2025-03-03,-0.0004604137015325611
2025-03-04,-0.00965875181031896
2025-03-05,0.014974301317157185
2025-03-06,0.006683556926565148
2025-03-07,-0.0018805898859165543
2025-03-10,-0.0016571614893242366
2025-03-11,-0.002693906147468369
2025-03-12,-0.006872408808387303
2025-03-13,-0.0040295677626304436
2025-03-17,0.004133863271941976
2025-03-18,0.0
2025-03-19,0.010546239250806786
2025-03-20,0.013626890807427123
2025-03-21,0.005436711220132839
2025-03-24,0.008786026738631544
2025-03-25,0.0031546571413717845
2025-03-26,-0.00826473059221869
2025-03-27,0.004558420579747214
2025-03-28,-0.0038676903002685115
2025-04-01,-0.015228927117115147
2025-04-02,0.007799292282473445
2025-04-03,-0.005931626607977292
2025-04-04,-0.01374069376683557
2025-04-07,-0.027416332365522832
2025-04-08,0.018906510132983542
2025-04-09,0.0006927677307118431
2025-04-11,0.015643220810388676
2025-04-15,0.016940639307193826
2025-04-16,0.004658925347510354
2025-04-17,0.010437734940449646
2025-04-21,0.011455773632559027
2025-04-22,0.002352762044198087
2025-04-23,0.011311188347822267
2025-04-24,-0.0029855592141020074
2025-04-25,-0.009029797380574493
2025-04-28,0.005056798265384924
2025-04-29,-0.0002272567389177131
2025-04-30,0.00029188671159962915
2025-05-02,-0.005553430740046573
2025-05-05,0.007004848573469275
2025-05-06,-8.022581302475655e-05
2025-05-07,-0.002140483878196025
2025-05-08,-0.00567594294649228
2025-05-09,-0.008188960737180518
2025-05-12,0.030363014961174387
2025-05-13,-0.00806403465081273
2025-05-14,0.002659324657262579
2025-05-15,0.014919462956190494
2025-05-16,0.002439194134449432
2025-05-19,0.004003279746004612
2025-05-20,-0.013536566771244077
2025-05-21,0.004459373259298789
