Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHRIRAMFIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2024-03-21,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-03-22,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-03-26,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-03-27,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-03-28,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-04-01,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-04-02,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-04-03,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-04-04,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-04-05,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-04-08,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-04-09,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-04-10,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-04-12,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-04-15,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-04-16,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-04-18,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-04-19,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-04-22,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-04-23,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-04-24,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-04-25,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-04-26,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-04-29,0.01045046084192885,0.010887938722499057,0.007926446467697551,0.013369523711731864,0.025907457757239297,0.011293119073829854,0.02557744423288861,0.009850800099355416,0.02152601641464623,0.031694999048042086,0.03206765023012256,0.0028607184421418127,0.014404096220287882,0.02753786880264271,0.01063684846790567,0.018106762569928256,0.024677631157286342,0.03758795237988945,0.018540149121589557,0.011195912549663907,0.008159947814473807,0.028145212339155786,0.0378763774721779,0.01447903923657489,0.02304169141625442,0.04819407539954332,0.01871834409494679,0.026208436238668118,0.015291952313166749,0.0034176892825889347,0.011931583193995206,0.05649968581856495,0.01721078808142197,0.019467148499505406,0.006978083624398962,0.04745359500129099,0.028053939554948292,0.016222740845983925,0.008580084600301326,0.04668003804740552,0.023262109142158698,0.032480600929296354,0.012301261358492683,0.01052091148613411,0.012189401604446362,0.02321809533966232,0.002665840616754829,0.021483444951793655,0.013168085384576844
2024-04-30,0.012029248236991493,0.025972393969376274,0.008598002722533438,0.027206912928423452,0.009852070601718521,0.00983407639941311,0.0433815207397899,0.018058665060293116,0.005597424590706649,0.05807334164123497,0.017805549540407847,0.017843208563585743,0.01685047418584645,0.017210093110246537,0.021641944506277905,0.02569721237963474,0.004794157669263931,0.009869092542846448,0.020113833939738698,0.01672432360044495,0.008587731298313842,0.05484767650982779,0.00950747037575336,0.009391592549959938,0.0364286797389723,0.01729518792201323,0.012601748346024675,0.010523884661854319,0.01550731752303433,0.014544805129295756,0.02776000723679306,0.016904814647910466,0.017253337806606425,0.05152080996647707,0.0251996851388454,0.04521848233588684,0.02669749494699661,0.012761224781789834,0.004038029987806059,0.018106624460505545,0.01765862271683855,0.019965467140682248,0.019728858368774686,0.011687436363458144,0.011841606832761588,0.0528714421213315,0.014972664860493503,0.009436456878774289,0.0199872924234446
2024-05-02,0.012029248236991493,0.025972393969376274,0.008598002722533438,0.027206912928423452,0.009852070601718521,0.00983407639941311,0.0433815207397899,0.018058665060293116,0.005597424590706649,0.05807334164123497,0.017805549540407847,0.017843208563585743,0.01685047418584645,0.017210093110246537,0.021641944506277905,0.02569721237963474,0.004794157669263931,0.009869092542846448,0.020113833939738698,0.01672432360044495,0.008587731298313842,0.05484767650982779,0.00950747037575336,0.009391592549959938,0.0364286797389723,0.01729518792201323,0.012601748346024675,0.010523884661854319,0.01550731752303433,0.014544805129295756,0.02776000723679306,0.016904814647910466,0.017253337806606425,0.05152080996647707,0.0251996851388454,0.04521848233588684,0.02669749494699661,0.012761224781789834,0.004038029987806059,0.018106624460505545,0.01765862271683855,0.019965467140682248,0.019728858368774686,0.011687436363458144,0.011841606832761588,0.0528714421213315,0.014972664860493503,0.009436456878774289,0.0199872924234446
2024-05-03,0.012029248236991493,0.025972393969376274,0.008598002722533438,0.027206912928423452,0.009852070601718521,0.00983407639941311,0.0433815207397899,0.018058665060293116,0.005597424590706649,0.05807334164123497,0.017805549540407847,0.017843208563585743,0.01685047418584645,0.017210093110246537,0.021641944506277905,0.02569721237963474,0.004794157669263931,0.009869092542846448,0.020113833939738698,0.01672432360044495,0.008587731298313842,0.05484767650982779,0.00950747037575336,0.009391592549959938,0.0364286797389723,0.01729518792201323,0.012601748346024675,0.010523884661854319,0.01550731752303433,0.014544805129295756,0.02776000723679306,0.016904814647910466,0.017253337806606425,0.05152080996647707,0.0251996851388454,0.04521848233588684,0.02669749494699661,0.012761224781789834,0.004038029987806059,0.018106624460505545,0.01765862271683855,0.019965467140682248,0.019728858368774686,0.011687436363458144,0.011841606832761588,0.0528714421213315,0.014972664860493503,0.009436456878774289,0.0199872924234446
2024-05-06,0.012029248236991493,0.025972393969376274,0.008598002722533438,0.027206912928423452,0.009852070601718521,0.00983407639941311,0.0433815207397899,0.018058665060293116,0.005597424590706649,0.05807334164123497,0.017805549540407847,0.017843208563585743,0.01685047418584645,0.017210093110246537,0.021641944506277905,0.02569721237963474,0.004794157669263931,0.009869092542846448,0.020113833939738698,0.01672432360044495,0.008587731298313842,0.05484767650982779,0.00950747037575336,0.009391592549959938,0.0364286797389723,0.01729518792201323,0.012601748346024675,0.010523884661854319,0.01550731752303433,0.014544805129295756,0.02776000723679306,0.016904814647910466,0.017253337806606425,0.05152080996647707,0.0251996851388454,0.04521848233588684,0.02669749494699661,0.012761224781789834,0.004038029987806059,0.018106624460505545,0.01765862271683855,0.019965467140682248,0.019728858368774686,0.011687436363458144,0.011841606832761588,0.0528714421213315,0.014972664860493503,0.009436456878774289,0.0199872924234446
2024-05-07,0.012029248236991493,0.025972393969376274,0.008598002722533438,0.027206912928423452,0.009852070601718521,0.00983407639941311,0.0433815207397899,0.018058665060293116,0.005597424590706649,0.05807334164123497,0.017805549540407847,0.017843208563585743,0.01685047418584645,0.017210093110246537,0.021641944506277905,0.02569721237963474,0.004794157669263931,0.009869092542846448,0.020113833939738698,0.01672432360044495,0.008587731298313842,0.05484767650982779,0.00950747037575336,0.009391592549959938,0.0364286797389723,0.01729518792201323,0.012601748346024675,0.010523884661854319,0.01550731752303433,0.014544805129295756,0.02776000723679306,0.016904814647910466,0.017253337806606425,0.05152080996647707,0.0251996851388454,0.04521848233588684,0.02669749494699661,0.012761224781789834,0.004038029987806059,0.018106624460505545,0.01765862271683855,0.019965467140682248,0.019728858368774686,0.011687436363458144,0.011841606832761588,0.0528714421213315,0.014972664860493503,0.009436456878774289,0.0199872924234446
2024-05-08,0.012029248236991493,0.025972393969376274,0.008598002722533438,0.027206912928423452,0.009852070601718521,0.00983407639941311,0.0433815207397899,0.018058665060293116,0.005597424590706649,0.05807334164123497,0.017805549540407847,0.017843208563585743,0.01685047418584645,0.017210093110246537,0.021641944506277905,0.02569721237963474,0.004794157669263931,0.009869092542846448,0.020113833939738698,0.01672432360044495,0.008587731298313842,0.05484767650982779,0.00950747037575336,0.009391592549959938,0.0364286797389723,0.01729518792201323,0.012601748346024675,0.010523884661854319,0.01550731752303433,0.014544805129295756,0.02776000723679306,0.016904814647910466,0.017253337806606425,0.05152080996647707,0.0251996851388454,0.04521848233588684,0.02669749494699661,0.012761224781789834,0.004038029987806059,0.018106624460505545,0.01765862271683855,0.019965467140682248,0.019728858368774686,0.011687436363458144,0.011841606832761588,0.0528714421213315,0.014972664860493503,0.009436456878774289,0.0199872924234446
